338,24,740.83,318.17,40.50,66.99,0.86,-1,-1,-1
338,26,358.47,325.78,45.02,69.77,0.83,-1,-1,-1
338,29,600.18,301.43,39.84,65.94,0.79,-1,-1,-1
338,7,357.97,432.08,46.24,74.89,0.85,-1,-1,-1
338,31,390.32,244.52,38.30,73.00,0.81,-1,-1,-1
338,33,508.19,348.90,46.37,76.15,0.88,-1,-1,-1
338,36,898.05,296.36,45.72,55.73,0.61,-1,-1,-1
339,1,777.04,306.36,38.68,63.66,0.84,-1,-1,-1
339,24,735.08,316.08,39.64,65.79,0.85,-1,-1,-1
339,26,353.15,325.74,44.51,70.70,0.85,-1,-1,-1
339,29,597.14,300.80,39.04,65.26,0.82,-1,-1,-1
339,7,350.93,430.76,47.84,76.60,0.89,-1,-1,-1
339,31,381.38,245.22,37.53,72.43,0.79,-1,-1,-1
339,33,505.70,350.99,45.52,76.24,0.86,-1,-1,-1
339,36,883.06,296.37,45.83,55.84,0.57,-1,-1,-1
340,1,771.42,303.52,39.49,66.19,0.85,-1,-1,-1
340,24,730.37,314.14,38.68,63.21,0.85,-1,-1,-1
340,26,349.14,324.67,44.29,71.93,0.85,-1,-1,-1
340,29,591.80,299.79,39.79,66.78,0.84,-1,-1,-1
340,7,346.81,430.43,47.59,74.73,0.88,-1,-1,-1
340,31,373.48,244.43,37.42,72.80,0.83,-1,-1,-1
340,33,505.33,351.75,44.89,76.26,0.87,-1,-1,-1
340,36,870.16,297.57,44.82,54.40,0.65,-1,-1,-1
341,1,766.96,301.15,38.91,65.69,0.83,-1,-1,-1
341,24,725.99,312.87,38.49,61.01,0.81,-1,-1,-1
341,26,343.60,323.95,44.39,73.27,0.87,-1,-1,-1
341,29,585.72,299.55,40.84,68.52,0.85,-1,-1,-1
341,7,344.88,430.91,47.12,73.69,0.85,-1,-1,-1
341,31,364.98,242.79,38.09,74.42,0.83,-1,-1,-1
341,33,502.50,351.98,44.97,76.54,0.88,-1,-1,-1
341,36,858.91,299.99,41.11,48.74,0.68,-1,-1,-1
342,1,762.11,298.67,37.70,64.00,0.83,-1,-1,-1
342,24,722.34,312.46,38.03,58.98,0.84,-1,-1,-1
342,26,336.96,323.80,44.74,74.06,0.87,-1,-1,-1
342,29,581.01,300.03,41.63,68.59,0.86,-1,-1,-1
342,7,339.98,431.85,46.99,73.75,0.89,-1,-1,-1
342,31,356.23,242.32,38.80,75.02,0.84,-1,-1,-1
342,33,498.20,352.62,45.17,76.05,0.89,-1,-1,-1
342,36,845.86,303.11,39.42,45.03,0.79,-1,-1,-1
343,1,757.05,297.78,36.34,62.15,0.84,-1,-1,-1
343,24,718.89,312.98,38.18,58.85,0.85,-1,-1,-1
343,26,332.15,324.47,44.83,72.88,0.89,-1,-1,-1
343,29,576.71,301.09,42.01,68.01,0.87,-1,-1,-1
343,7,335.34,432.36,47.20,75.41,0.89,-1,-1,-1
343,31,347.60,242.88,39.37,75.24,0.84,-1,-1,-1
343,33,495.15,354.00,45.94,75.55,0.91,-1,-1,-1
343,36,834.32,305.90,38.44,42.20,0.68,-1,-1,-1
344,1,752.19,297.22,35.59,61.76,0.83,-1,-1,-1
344,24,717.49,313.05,38.20,58.81,0.86,-1,-1,-1
344,26,328.81,325.01,45.40,72.11,0.88,-1,-1,-1
344,29,574.18,302.38,41.94,67.47,0.81,-1,-1,-1
344,7,333.43,431.82,46.43,76.18,0.86,-1,-1,-1
344,31,339.90,242.95,39.60,75.01,0.83,-1,-1,-1
344,33,494.21,355.52,47.26,75.94,0.91,-1,-1,-1
344,36,822.93,308.42,37.21,39.38,0.48,-1,-1,-1
345,1,747.54,295.71,35.38,62.82,0.83,-1,-1,-1
345,24,716.18,312.23,38.91,59.71,0.86,-1,-1,-1
345,26,326.76,326.54,45.23,70.31,0.88,-1,-1,-1
345,29,575.08,303.74,40.34,66.67,0.79,-1,-1,-1
345,7,331.32,429.84,46.57,78.24,0.86,-1,-1,-1
345,31,334.62,246.53,37.65,71.05,0.80,-1,-1,-1
345,33,495.52,356.65,47.00,75.20,0.87,-1,-1,-1
345,36,810.98,310.68,39.00,40.36,0.42,-1,-1,-1
346,1,744.16,293.71,35.38,64.11,0.83,-1,-1,-1
346,24,716.17,310.91,39.66,60.94,0.84,-1,-1,-1
346,26,325.08,328.01,45.03,70.23,0.83,-1,-1,-1
346,29,574.28,304.83,39.38,67.25,0.79,-1,-1,-1
346,7,329.90,428.50,46.05,78.43,0.87,-1,-1,-1
346,31,330.01,245.18,38.50,73.46,0.81,-1,-1,-1
346,33,496.79,358.07,46.79,75.80,0.87,-1,-1,-1
346,36,800.98,315.40,38.54,38.57,0.61,-1,-1,-1
347,1,741.77,291.53,33.81,61.94,0.82,-1,-1,-1
347,24,716.51,310.15,40.08,61.71,0.83,-1,-1,-1
347,26,324.77,329.43,43.78,69.60,0.82,-1,-1,-1
347,29,573.00,305.07,38.87,68.06,0.83,-1,-1,-1
347,7,328.85,427.26,45.43,77.45,0.87,-1,-1,-1
347,31,325.88,245.58,38.09,73.73,0.74,-1,-1,-1
347,33,501.06,359.16,45.80,76.02,0.85,-1,-1,-1
347,36,791.31,320.02,38.88,37.36,0.71,-1,-1,-1
348,1,738.52,289.41,32.40,59.59,0.80,-1,-1,-1
348,24,716.65,309.60,39.86,61.70,0.79,-1,-1,-1
348,26,324.17,329.79,42.24,68.77,0.76,-1,-1,-1
348,29,572.06,305.14,38.68,69.24,0.84,-1,-1,-1
348,7,328.27,426.81,44.98,75.57,0.87,-1,-1,-1
348,31,322.09,247.51,37.07,72.94,0.50,-1,-1,-1
348,33,504.19,359.37,44.93,75.80,0.85,-1,-1,-1
348,36,784.84,325.15,35.66,32.32,0.34,-1,-1,-1
349,1,734.07,287.63,32.10,59.33,0.83,-1,-1,-1
349,24,716.23,309.43,39.16,61.10,0.86,-1,-1,-1
349,26,323.75,329.89,42.10,69.96,0.82,-1,-1,-1
349,29,570.20,304.56,38.30,69.69,0.85,-1,-1,-1
349,7,327.36,426.95,45.28,74.55,0.88,-1,-1,-1
349,31,316.67,248.83,36.62,73.23,0.81,-1,-1,-1
349,33,503.68,359.26,45.72,77.49,0.88,-1,-1,-1
349,36,778.48,328.29,34.27,29.29,0.11,-1,-1,-1
350,1,728.87,286.74,32.24,60.15,0.82,-1,-1,-1
350,24,716.45,310.30,37.75,59.09,0.84,-1,-1,-1
350,26,320.12,329.17,42.69,71.89,0.83,-1,-1,-1
350,29,567.46,304.76,38.33,69.84,0.85,-1,-1,-1
350,7,325.67,427.33,46.23,75.37,0.88,-1,-1,-1
350,31,311.50,250.20,35.79,72.44,0.84,-1,-1,-1
350,33,504.32,359.34,45.58,76.65,0.87,-1,-1,-1
350,36,768.04,329.67,36.02,29.05,0.36,-1,-1,-1
351,1,723.23,285.86,32.27,60.77,0.81,-1,-1,-1
351,24,717.34,312.03,36.42,57.12,0.80,-1,-1,-1
351,26,318.23,329.32,43.31,72.32,0.86,-1,-1,-1
351,29,565.11,305.26,38.81,69.30,0.85,-1,-1,-1
351,7,325.06,428.67,45.55,74.79,0.87,-1,-1,-1
351,31,307.21,251.59,34.47,69.45,0.85,-1,-1,-1
351,33,506.73,359.77,46.62,76.61,0.90,-1,-1,-1
351,36,756.77,329.74,40.90,31.86,0.60,-1,-1,-1
352,1,717.09,284.85,32.35,61.30,0.84,-1,-1,-1
352,24,717.42,312.54,35.37,56.40,0.79,-1,-1,-1
352,26,317.09,331.14,43.18,70.71,0.87,-1,-1,-1
352,29,563.72,306.92,39.65,69.08,0.87,-1,-1,-1
352,7,325.04,428.89,45.41,75.76,0.86,-1,-1,-1
352,31,302.58,253.30,34.00,67.72,0.85,-1,-1,-1
352,33,508.27,361.68,47.58,76.59,0.88,-1,-1,-1
352,36,748.78,330.50,41.41,31.01,0.62,-1,-1,-1
353,1,711.83,281.70,33.27,63.89,0.82,-1,-1,-1
353,24,717.89,311.83,34.83,57.06,0.79,-1,-1,-1
353,26,315.55,332.11,43.84,70.98,0.89,-1,-1,-1
353,29,562.53,308.72,40.32,68.69,0.87,-1,-1,-1
353,7,325.46,427.35,46.12,78.05,0.88,-1,-1,-1
353,31,298.08,254.20,34.51,67.71,0.85,-1,-1,-1
353,33,510.68,364.15,47.86,76.28,0.89,-1,-1,-1
353,36,741.58,330.35,45.75,33.82,0.46,-1,-1,-1
354,1,707.91,278.80,34.85,67.78,0.79,-1,-1,-1
354,24,718.75,310.84,30.98,51.34,0.67,-1,-1,-1
354,26,314.63,334.09,43.20,69.89,0.87,-1,-1,-1
354,29,561.87,310.57,41.21,69.73,0.83,-1,-1,-1
354,7,325.19,425.59,46.80,80.08,0.87,-1,-1,-1
354,31,294.41,255.40,34.34,66.82,0.84,-1,-1,-1
354,33,512.58,365.80,47.19,75.86,0.88,-1,-1,-1
354,36,733.48,330.43,49.67,36.57,0.39,-1,-1,-1
355,1,707.05,277.15,31.52,61.47,0.83,-1,-1,-1
355,24,718.68,308.60,32.40,53.83,0.77,-1,-1,-1
355,26,314.72,334.81,42.61,70.07,0.85,-1,-1,-1
355,29,562.24,312.13,40.46,69.23,0.81,-1,-1,-1
355,7,325.51,424.49,45.48,78.36,0.86,-1,-1,-1
355,31,291.01,255.52,34.66,67.41,0.84,-1,-1,-1
355,33,516.76,366.37,46.53,76.29,0.85,-1,-1,-1
355,36,717.70,330.57,50.42,38.79,0.42,-1,-1,-1
356,1,705.66,275.71,30.01,58.83,0.85,-1,-1,-1
356,24,719.96,307.26,32.04,53.18,0.72,-1,-1,-1
356,26,314.42,335.36,42.06,71.03,0.85,-1,-1,-1
356,29,564.47,312.84,39.74,69.32,0.84,-1,-1,-1
356,7,325.36,423.93,44.49,76.63,0.87,-1,-1,-1
356,31,288.53,257.32,33.70,65.85,0.83,-1,-1,-1
356,33,522.49,366.40,46.26,77.35,0.86,-1,-1,-1
356,36,713.41,328.56,52.66,41.68,0.55,-1,-1,-1
357,1,704.17,274.95,28.72,56.37,0.85,-1,-1,-1
357,24,721.55,307.53,33.44,55.67,0.80,-1,-1,-1
357,26,314.21,334.65,41.89,72.58,0.83,-1,-1,-1
357,29,566.63,312.92,39.36,69.95,0.84,-1,-1,-1
357,7,326.13,423.60,44.38,75.51,0.88,-1,-1,-1
357,31,284.36,257.67,33.72,66.49,0.81,-1,-1,-1
357,33,525.86,366.23,46.63,78.63,0.86,-1,-1,-1
358,1,702.21,273.06,28.99,57.02,0.81,-1,-1,-1
358,24,723.62,307.50,35.71,58.65,0.80,-1,-1,-1
358,26,315.14,334.50,41.73,73.46,0.85,-1,-1,-1
358,29,567.47,312.78,39.27,70.77,0.83,-1,-1,-1
358,7,327.23,423.94,44.33,74.35,0.89,-1,-1,-1
358,31,280.57,254.93,34.66,69.72,0.76,-1,-1,-1
358,33,528.18,366.42,47.54,79.69,0.88,-1,-1,-1
358,38,694.30,130.63,21.51,52.38,0.51,-1,-1,-1
359,1,700.04,271.23,28.63,56.06,0.82,-1,-1,-1
359,24,726.98,308.23,36.12,59.21,0.78,-1,-1,-1
359,26,317.13,335.16,41.49,73.20,0.84,-1,-1,-1
359,29,568.29,313.14,38.32,69.60,0.84,-1,-1,-1
359,7,328.96,424.53,44.15,74.07,0.88,-1,-1,-1
359,31,276.54,252.28,35.80,72.98,0.79,-1,-1,-1
359,33,532.00,367.20,48.38,78.91,0.89,-1,-1,-1
359,38,690.95,130.87,20.82,50.70,0.60,-1,-1,-1
360,1,698.42,269.41,29.23,57.23,0.83,-1,-1,-1
360,24,728.48,308.40,35.33,58.53,0.76,-1,-1,-1
360,26,320.67,335.84,41.32,72.49,0.85,-1,-1,-1
360,29,570.46,313.84,37.92,68.84,0.83,-1,-1,-1
360,7,332.22,425.22,43.72,74.42,0.88,-1,-1,-1
360,31,275.58,253.87,35.07,71.90,0.81,-1,-1,-1
360,33,536.11,367.76,50.40,79.79,0.89,-1,-1,-1
360,38,687.86,130.69,20.91,51.01,0.57,-1,-1,-1
361,1,697.66,267.00,30.59,60.06,0.85,-1,-1,-1
361,24,732.24,308.48,35.76,60.04,0.82,-1,-1,-1
361,26,323.76,336.22,41.73,72.51,0.85,-1,-1,-1
361,29,574.04,315.43,37.66,67.95,0.83,-1,-1,-1
361,7,336.16,425.03,43.81,76.79,0.85,-1,-1,-1
361,31,275.65,252.87,35.59,73.24,0.81,-1,-1,-1
361,33,541.58,370.02,51.46,79.81,0.84,-1,-1,-1
361,38,686.20,130.38,21.91,53.50,0.69,-1,-1,-1
362,1,698.51,265.12,30.76,60.24,0.87,-1,-1,-1
362,24,736.01,308.52,35.86,61.19,0.77,-1,-1,-1
362,26,326.53,335.46,43.17,74.89,0.80,-1,-1,-1
362,29,579.14,317.49,37.88,68.22,0.78,-1,-1,-1
362,7,340.58,424.09,43.86,78.57,0.82,-1,-1,-1
362,31,276.71,252.19,36.30,74.32,0.76,-1,-1,-1
362,33,547.91,372.33,51.46,79.51,0.88,-1,-1,-1
362,38,685.97,130.75,21.75,53.21,0.69,-1,-1,-1
363,1,699.55,263.58,30.86,60.31,0.88,-1,-1,-1
363,24,741.20,308.25,35.37,61.03,0.77,-1,-1,-1
363,26,327.98,332.52,45.24,79.29,0.80,-1,-1,-1
363,29,583.14,319.42,39.11,70.11,0.82,-1,-1,-1
363,7,345.45,423.00,43.67,79.09,0.84,-1,-1,-1
363,31,278.57,254.72,35.69,72.37,0.80,-1,-1,-1
363,33,555.22,374.06,50.94,79.98,0.87,-1,-1,-1
363,38,686.06,130.97,21.58,52.92,0.66,-1,-1,-1
363,40,725.20,332.86,27.59,34.02,0.69,-1,-1,-1
363,41,693.00,332.77,46.79,31.50,0.60,-1,-1,-1
364,1,700.15,262.47,31.88,62.11,0.89,-1,-1,-1
364,24,744.55,308.01,35.35,61.55,0.69,-1,-1,-1
364,26,330.69,331.10,45.77,81.25,0.64,-1,-1,-1
364,29,586.35,321.44,39.64,71.11,0.80,-1,-1,-1
364,7,350.74,421.11,43.49,78.99,0.82,-1,-1,-1
364,31,279.75,258.23,35.16,70.10,0.80,-1,-1,-1
364,33,565.66,375.71,49.96,80.15,0.85,-1,-1,-1
364,38,686.35,131.21,21.77,53.42,0.70,-1,-1,-1
364,40,723.74,332.80,28.30,34.85,0.59,-1,-1,-1
364,41,693.12,332.08,51.42,34.62,0.62,-1,-1,-1
365,1,700.17,261.81,32.19,63.08,0.87,-1,-1,-1
365,24,751.64,308.22,35.98,62.32,0.74,-1,-1,-1
365,26,334.34,330.83,46.29,83.16,0.79,-1,-1,-1
365,29,589.64,322.62,39.20,70.90,0.84,-1,-1,-1
365,7,356.59,420.70,43.37,77.75,0.86,-1,-1,-1
365,31,280.60,261.79,34.40,67.44,0.78,-1,-1,-1
365,33,574.72,376.44,48.60,79.61,0.82,-1,-1,-1
365,38,686.53,131.29,21.77,53.44,0.70,-1,-1,-1
365,40,723.22,332.94,28.59,35.13,0.65,-1,-1,-1
365,41,691.60,332.51,51.45,34.69,0.56,-1,-1,-1
366,1,700.35,260.73,32.67,64.32,0.87,-1,-1,-1
366,24,756.84,308.31,36.99,63.49,0.78,-1,-1,-1
366,26,340.15,331.31,46.71,83.86,0.81,-1,-1,-1
366,29,595.78,322.88,38.65,71.10,0.79,-1,-1,-1
366,7,362.25,420.57,43.47,76.07,0.85,-1,-1,-1
366,31,281.06,263.53,34.64,67.06,0.81,-1,-1,-1
366,33,582.53,375.63,49.71,82.66,0.84,-1,-1,-1
366,38,687.46,131.85,21.37,52.52,0.72,-1,-1,-1
366,40,720.91,332.66,29.69,36.20,0.66,-1,-1,-1
366,41,692.83,331.87,54.34,36.56,0.57,-1,-1,-1
367,1,701.14,258.47,33.28,65.96,0.85,-1,-1,-1
367,24,762.60,309.23,37.87,64.21,0.81,-1,-1,-1
367,26,345.37,331.07,47.30,84.39,0.82,-1,-1,-1
367,29,602.64,322.94,37.54,69.99,0.83,-1,-1,-1
367,7,368.45,420.54,43.88,75.74,0.87,-1,-1,-1
367,31,282.00,260.23,36.34,70.24,0.78,-1,-1,-1
367,33,592.11,375.45,50.03,82.63,0.88,-1,-1,-1
367,38,688.77,131.59,21.18,52.32,0.74,-1,-1,-1
367,40,720.44,331.77,30.77,37.18,0.43,-1,-1,-1
367,41,693.87,330.87,57.18,38.42,0.75,-1,-1,-1
368,1,702.24,255.32,33.17,66.28,0.86,-1,-1,-1
368,24,767.68,310.33,37.57,63.59,0.81,-1,-1,-1
368,26,350.25,334.05,46.37,82.22,0.83,-1,-1,-1
368,29,608.96,322.61,37.30,70.15,0.85,-1,-1,-1
368,7,375.41,421.14,43.20,75.02,0.85,-1,-1,-1
368,31,283.66,259.30,36.74,71.41,0.73,-1,-1,-1
368,33,601.73,375.04,50.90,82.89,0.87,-1,-1,-1
368,38,690.09,131.19,21.28,52.70,0.75,-1,-1,-1
368,40,720.12,330.99,32.16,38.43,0.53,-1,-1,-1
368,41,694.41,330.05,59.04,39.65,0.75,-1,-1,-1
369,1,703.69,254.45,31.77,63.74,0.85,-1,-1,-1
369,24,772.03,312.23,37.15,63.04,0.78,-1,-1,-1
369,26,352.17,333.72,47.56,84.30,0.82,-1,-1,-1
369,29,613.90,323.50,37.83,71.40,0.82,-1,-1,-1
369,7,382.24,422.58,43.27,75.95,0.85,-1,-1,-1
369,31,283.96,256.56,38.27,75.69,0.71,-1,-1,-1
369,33,609.81,378.25,51.43,82.82,0.87,-1,-1,-1
369,38,691.07,131.87,21.57,53.44,0.74,-1,-1,-1
369,40,721.32,331.92,32.50,38.56,0.35,-1,-1,-1
369,41,694.72,330.81,60.03,40.36,0.74,-1,-1,-1
370,1,704.45,254.21,30.92,62.43,0.85,-1,-1,-1
370,24,775.42,314.14,36.22,61.92,0.82,-1,-1,-1
370,26,353.61,334.33,48.21,85.94,0.80,-1,-1,-1
370,29,617.47,325.73,37.96,71.86,0.80,-1,-1,-1
370,7,386.00,422.97,43.30,76.75,0.85,-1,-1,-1
370,31,283.61,252.76,40.70,81.94,0.63,-1,-1,-1
370,33,617.72,383.44,49.80,80.56,0.86,-1,-1,-1
370,38,691.39,132.86,21.76,54.16,0.74,-1,-1,-1
370,40,718.14,333.05,33.90,39.48,0.31,-1,-1,-1
370,41,695.24,332.31,60.68,40.87,0.76,-1,-1,-1
370,43,1214.19,278.46,29.69,69.84,0.55,-1,-1,-1
371,1,705.28,254.48,31.36,63.73,0.85,-1,-1,-1
371,24,778.47,315.15,35.64,61.49,0.81,-1,-1,-1
371,26,355.30,336.17,47.81,85.96,0.74,-1,-1,-1
371,29,621.49,328.62,37.19,70.56,0.82,-1,-1,-1
371,7,390.05,422.83,43.11,77.34,0.86,-1,-1,-1
371,31,285.61,252.43,40.81,83.49,0.42,-1,-1,-1
371,33,626.24,387.03,48.35,79.83,0.85,-1,-1,-1
371,38,692.27,133.75,22.10,55.17,0.72,-1,-1,-1
371,40,720.65,334.22,34.19,39.80,0.13,-1,-1,-1
371,41,696.88,333.64,60.92,41.31,0.74,-1,-1,-1
371,43,1215.93,279.93,30.99,72.92,0.62,-1,-1,-1
372,1,706.67,255.06,31.16,63.61,0.83,-1,-1,-1
372,24,781.79,316.11,35.02,61.02,0.79,-1,-1,-1
372,26,357.75,338.64,46.84,85.34,0.36,-1,-1,-1
372,29,626.63,331.32,37.16,70.94,0.78,-1,-1,-1
372,7,394.36,421.89,43.45,78.75,0.84,-1,-1,-1
372,31,287.77,253.62,40.54,84.07,0.20,-1,-1,-1
372,33,636.22,388.76,47.48,80.90,0.82,-1,-1,-1
372,38,694.22,135.26,21.94,54.80,0.76,-1,-1,-1
372,40,720.59,335.71,35.20,40.48,0.75,-1,-1,-1
372,41,694.79,335.48,58.08,39.96,0.45,-1,-1,-1
372,43,1220.48,281.62,28.96,68.09,0.41,-1,-1,-1
373,1,708.23,254.29,31.42,64.16,0.84,-1,-1,-1
373,24,785.47,317.04,34.45,60.55,0.79,-1,-1,-1
373,26,360.03,339.27,46.86,86.55,0.62,-1,-1,-1
373,29,631.51,334.51,36.95,71.08,0.81,-1,-1,-1
373,7,399.85,421.09,42.98,78.25,0.87,-1,-1,-1
373,31,291.82,258.61,39.00,81.33,0.76,-1,-1,-1
373,33,646.31,389.05,47.05,82.19,0.80,-1,-1,-1
373,38,696.18,136.13,21.81,54.50,0.77,-1,-1,-1
373,40,719.31,337.16,35.73,40.42,0.57,-1,-1,-1
373,41,697.30,336.79,59.19,40.87,0.69,-1,-1,-1
373,43,1224.93,284.01,29.09,68.45,0.50,-1,-1,-1
374,1,709.71,253.45,32.13,65.83,0.86,-1,-1,-1
374,24,789.86,317.52,35.12,62.16,0.82,-1,-1,-1
374,26,363.49,341.11,46.26,86.99,0.60,-1,-1,-1
374,29,636.38,335.82,37.69,73.50,0.80,-1,-1,-1
374,7,407.34,420.79,42.09,76.56,0.87,-1,-1,-1
374,31,297.19,264.12,37.35,77.54,0.79,-1,-1,-1
374,33,655.71,389.40,48.23,85.33,0.86,-1,-1,-1
374,38,699.12,137.03,22.09,55.12,0.77,-1,-1,-1
374,41,701.06,338.59,59.21,40.90,0.76,-1,-1,-1
374,43,1229.95,285.36,28.21,66.29,0.56,-1,-1,-1
375,1,711.99,252.29,31.89,65.58,0.87,-1,-1,-1
375,24,794.98,317.83,35.90,63.94,0.84,-1,-1,-1
375,26,367.88,341.94,45.93,87.72,0.62,-1,-1,-1
375,29,642.65,337.73,37.68,74.41,0.83,-1,-1,-1
375,7,414.38,421.59,41.38,75.02,0.86,-1,-1,-1
375,31,302.66,267.70,36.77,75.46,0.76,-1,-1,-1
375,33,666.31,390.66,48.81,85.34,0.88,-1,-1,-1
375,38,702.53,137.73,21.68,54.31,0.76,-1,-1,-1
375,41,704.75,340.01,59.39,41.17,0.78,-1,-1,-1
375,43,1235.21,287.02,28.25,66.57,0.48,-1,-1,-1
376,1,715.15,251.14,30.19,62.21,0.84,-1,-1,-1
376,24,800.55,318.08,36.95,66.08,0.84,-1,-1,-1
376,26,372.36,343.11,45.94,88.86,0.76,-1,-1,-1
376,29,649.49,339.00,37.37,75.04,0.83,-1,-1,-1
376,7,421.71,422.79,40.82,74.44,0.83,-1,-1,-1
376,31,307.53,269.44,37.10,74.99,0.80,-1,-1,-1
376,33,677.54,391.68,49.49,84.44,0.87,-1,-1,-1
376,38,706.61,138.56,21.88,54.89,0.73,-1,-1,-1
376,41,708.33,340.67,60.34,42.13,0.76,-1,-1,-1
376,43,1240.66,288.16,28.22,66.69,0.46,-1,-1,-1
377,1,717.77,250.31,30.31,62.41,0.84,-1,-1,-1
377,24,805.66,318.74,37.01,66.02,0.83,-1,-1,-1
377,26,376.97,343.98,45.84,90.15,0.85,-1,-1,-1
377,29,656.52,339.58,38.14,77.32,0.83,-1,-1,-1
377,7,420.31,419.95,44.32,79.33,0.80,-1,-1,-1
377,31,312.36,271.24,37.35,74.21,0.80,-1,-1,-1
377,33,687.47,393.79,50.29,83.78,0.88,-1,-1,-1
377,38,710.67,139.45,21.54,54.21,0.76,-1,-1,-1
377,41,711.46,342.37,59.40,41.60,0.79,-1,-1,-1
377,43,1246.53,289.73,27.45,64.91,0.29,-1,-1,-1
378,1,719.60,250.18,30.94,64.27,0.86,-1,-1,-1
378,24,810.16,320.30,37.55,67.15,0.82,-1,-1,-1
378,26,380.93,345.16,45.64,91.21,0.75,-1,-1,-1
378,29,663.08,341.36,38.57,78.18,0.85,-1,-1,-1
378,7,425.83,420.36,45.48,80.53,0.72,-1,-1,-1
378,31,316.13,270.97,39.11,76.62,0.76,-1,-1,-1
378,33,698.01,397.51,50.64,82.92,0.88,-1,-1,-1
378,38,714.41,141.11,21.07,53.05,0.66,-1,-1,-1
378,41,714.59,343.89,59.19,41.65,0.77,-1,-1,-1
378,43,1253.32,291.78,26.12,61.18,0.17,-1,-1,-1
379,1,721.77,250.61,31.11,64.97,0.87,-1,-1,-1
379,24,815.36,321.76,37.56,67.27,0.84,-1,-1,-1
379,26,386.29,347.79,44.44,90.11,0.84,-1,-1,-1
379,29,669.85,343.61,38.73,78.49,0.84,-1,-1,-1
379,7,434.67,421.71,45.43,80.41,0.83,-1,-1,-1
379,31,320.16,273.94,39.38,76.03,0.83,-1,-1,-1
379,33,707.86,400.35,50.28,82.59,0.89,-1,-1,-1
379,38,718.49,141.93,21.39,54.11,0.74,-1,-1,-1
379,41,719.53,346.35,57.39,40.47,0.76,-1,-1,-1
380,1,724.01,249.77,31.82,67.00,0.87,-1,-1,-1
380,24,820.21,323.47,38.03,68.18,0.84,-1,-1,-1
380,26,390.29,349.21,44.00,90.55,0.83,-1,-1,-1
380,29,675.74,346.03,38.90,78.87,0.85,-1,-1,-1
380,7,446.04,421.50,45.35,82.26,0.84,-1,-1,-1
380,31,325.23,275.93,39.99,76.09,0.76,-1,-1,-1
380,33,718.74,401.95,49.44,82.75,0.87,-1,-1,-1
380,38,722.71,143.25,21.31,54.06,0.77,-1,-1,-1
380,41,723.67,347.55,57.99,41.19,0.81,-1,-1,-1
381,1,726.77,249.04,32.31,68.06,0.86,-1,-1,-1
381,24,826.37,325.27,38.13,68.21,0.85,-1,-1,-1
381,26,395.82,351.63,43.56,90.69,0.85,-1,-1,-1
381,29,681.79,349.55,38.66,78.12,0.85,-1,-1,-1
381,7,455.59,421.43,43.30,79.43,0.85,-1,-1,-1
381,31,330.77,278.12,40.52,75.81,0.72,-1,-1,-1
381,33,730.88,403.37,48.41,83.41,0.83,-1,-1,-1
381,38,727.12,144.17,21.43,54.33,0.76,-1,-1,-1
381,41,727.47,349.89,57.68,41.16,0.79,-1,-1,-1
382,1,729.90,248.50,31.19,66.10,0.86,-1,-1,-1
382,24,832.02,327.70,37.74,67.62,0.85,-1,-1,-1
382,26,400.60,355.03,42.54,89.83,0.84,-1,-1,-1
382,29,687.74,352.90,38.58,78.10,0.84,-1,-1,-1
382,7,464.51,421.85,41.67,77.25,0.86,-1,-1,-1
382,31,334.36,273.83,44.03,82.55,0.77,-1,-1,-1
382,33,743.29,403.70,48.33,85.58,0.85,-1,-1,-1
382,38,731.81,145.45,21.20,53.84,0.77,-1,-1,-1
382,41,732.20,352.08,57.33,41.13,0.74,-1,-1,-1
383,1,732.91,247.73,30.01,63.53,0.85,-1,-1,-1
383,24,838.16,329.78,37.55,67.37,0.83,-1,-1,-1
383,26,406.09,359.98,41.05,87.70,0.82,-1,-1,-1
383,29,695.13,355.29,38.55,78.37,0.85,-1,-1,-1
383,7,472.75,422.76,40.38,75.08,0.86,-1,-1,-1
383,31,340.03,276.99,43.49,81.57,0.77,-1,-1,-1
383,33,754.59,404.07,49.19,88.16,0.85,-1,-1,-1
383,38,736.65,146.50,21.91,55.59,0.77,-1,-1,-1
383,41,737.82,354.04,57.64,41.70,0.73,-1,-1,-1
384,1,735.19,247.32,29.54,62.25,0.86,-1,-1,-1
384,24,843.98,332.01,37.87,68.15,0.86,-1,-1,-1
384,26,412.17,363.60,39.99,86.58,0.81,-1,-1,-1
384,29,702.40,356.57,38.69,79.05,0.84,-1,-1,-1
384,7,480.78,423.85,39.68,74.12,0.85,-1,-1,-1
384,31,345.93,277.78,44.20,82.60,0.77,-1,-1,-1
384,33,766.99,404.59,49.69,88.40,0.85,-1,-1,-1
384,38,742.17,147.75,21.65,54.62,0.73,-1,-1,-1
384,41,742.38,355.48,58.00,42.20,0.79,-1,-1,-1
385,1,737.55,247.80,29.81,62.69,0.85,-1,-1,-1
385,24,849.56,333.54,37.97,68.73,0.86,-1,-1,-1
385,26,417.91,366.52,39.24,85.56,0.83,-1,-1,-1
385,29,709.21,357.86,38.49,79.59,0.83,-1,-1,-1
385,7,488.06,424.85,39.96,74.39,0.86,-1,-1,-1
385,31,350.25,276.58,45.66,85.31,0.79,-1,-1,-1
385,33,778.06,406.06,49.49,87.43,0.85,-1,-1,-1
