227,25,789.01,274.86,31.67,60.92,0.88,-1,-1,-1
227,10,411.52,367.51,41.22,62.85,0.88,-1,-1,-1
227,26,771.77,190.35,36.09,54.62,0.87,-1,-1,-1
227,28,726.79,245.09,27.66,57.54,0.80,-1,-1,-1
227,29,691.78,139.91,28.42,48.87,0.79,-1,-1,-1
228,1,133.67,374.03,43.07,69.69,0.86,-1,-1,-1
228,8,352.20,294.98,34.54,61.38,0.92,-1,-1,-1
228,12,378.06,232.20,28.54,50.89,0.85,-1,-1,-1
228,20,851.34,424.41,38.52,69.97,0.88,-1,-1,-1
228,2,893.00,433.04,38.50,70.61,0.90,-1,-1,-1
228,21,529.22,248.23,33.45,53.68,0.86,-1,-1,-1
228,25,787.76,274.22,32.10,61.71,0.87,-1,-1,-1
228,10,410.95,367.62,41.70,62.37,0.89,-1,-1,-1
228,26,770.51,189.77,35.68,53.29,0.84,-1,-1,-1
228,28,722.70,244.21,28.38,58.41,0.81,-1,-1,-1
228,29,689.25,140.33,27.97,48.04,0.72,-1,-1,-1
229,1,132.96,374.20,43.48,71.20,0.76,-1,-1,-1
229,8,351.68,295.38,34.73,60.32,0.89,-1,-1,-1
229,12,374.43,232.27,29.19,50.85,0.85,-1,-1,-1
229,20,851.13,423.90,38.30,68.36,0.87,-1,-1,-1
229,2,893.99,432.72,38.91,72.02,0.88,-1,-1,-1
229,21,528.64,249.06,33.75,53.49,0.81,-1,-1,-1
229,25,785.81,272.82,32.91,62.90,0.86,-1,-1,-1
229,10,411.22,368.54,42.05,61.59,0.90,-1,-1,-1
229,26,770.31,190.23,35.12,51.95,0.80,-1,-1,-1
229,28,719.42,243.46,28.75,57.55,0.87,-1,-1,-1
229,29,685.00,140.12,29.26,49.80,0.81,-1,-1,-1
230,1,129.29,373.50,44.25,73.25,0.86,-1,-1,-1
230,8,352.02,296.15,34.06,59.33,0.87,-1,-1,-1
230,12,371.89,232.90,29.01,49.95,0.83,-1,-1,-1
230,20,852.31,423.59,38.63,67.00,0.90,-1,-1,-1
230,2,897.09,432.62,38.30,73.14,0.88,-1,-1,-1
230,21,529.90,250.11,34.00,53.73,0.87,-1,-1,-1
230,25,785.23,271.58,32.37,60.99,0.86,-1,-1,-1
230,10,412.18,369.62,42.51,62.49,0.85,-1,-1,-1
230,26,770.34,191.47,34.82,51.31,0.79,-1,-1,-1
230,28,717.64,243.05,29.01,56.33,0.86,-1,-1,-1
230,29,680.98,141.50,28.91,48.98,0.78,-1,-1,-1
231,1,126.17,372.78,44.37,73.43,0.86,-1,-1,-1
231,8,353.75,296.30,33.93,60.18,0.87,-1,-1,-1
231,12,370.00,233.60,28.67,49.31,0.83,-1,-1,-1
231,20,853.23,423.64,38.97,66.64,0.90,-1,-1,-1
231,2,899.54,431.87,37.49,74.02,0.87,-1,-1,-1
231,21,532.21,250.21,34.06,54.12,0.87,-1,-1,-1
231,25,785.66,270.54,32.15,59.34,0.86,-1,-1,-1
231,10,414.42,371.78,41.27,61.94,0.85,-1,-1,-1
231,26,771.65,192.98,34.01,50.47,0.82,-1,-1,-1
231,28,717.32,243.09,29.21,55.88,0.85,-1,-1,-1
231,29,677.12,142.93,28.90,48.80,0.83,-1,-1,-1
232,1,125.44,372.77,43.35,70.54,0.87,-1,-1,-1
232,8,354.07,295.63,34.55,62.29,0.86,-1,-1,-1
232,12,368.95,234.16,28.56,49.67,0.83,-1,-1,-1
232,20,855.49,424.42,38.80,66.37,0.90,-1,-1,-1
232,2,900.26,431.16,36.92,73.91,0.84,-1,-1,-1
232,21,531.35,249.20,35.20,56.07,0.86,-1,-1,-1
232,25,786.66,270.19,32.25,59.33,0.85,-1,-1,-1
232,10,418.09,371.98,40.78,62.93,0.85,-1,-1,-1
232,26,772.94,193.54,33.42,50.33,0.82,-1,-1,-1
232,28,716.09,242.52,29.89,56.93,0.85,-1,-1,-1
232,29,673.30,144.05,28.52,48.57,0.82,-1,-1,-1
233,1,124.08,373.21,43.10,69.11,0.88,-1,-1,-1
233,8,353.31,294.35,35.06,63.96,0.84,-1,-1,-1
233,12,366.25,234.07,28.56,49.81,0.80,-1,-1,-1
233,20,858.81,424.58,38.54,66.73,0.89,-1,-1,-1
233,2,902.27,429.87,35.21,69.26,0.87,-1,-1,-1
233,21,529.56,248.23,36.24,57.39,0.85,-1,-1,-1
233,25,788.79,270.54,31.80,59.63,0.85,-1,-1,-1
233,10,418.91,371.74,41.36,64.48,0.86,-1,-1,-1
233,26,771.61,193.44,33.89,51.03,0.83,-1,-1,-1
233,28,715.28,241.59,30.40,57.91,0.83,-1,-1,-1
233,29,670.61,144.61,28.15,48.63,0.68,-1,-1,-1
234,1,122.83,374.11,43.08,69.18,0.88,-1,-1,-1
234,8,351.48,293.29,35.10,64.31,0.83,-1,-1,-1
234,12,363.65,234.18,28.35,48.98,0.83,-1,-1,-1
234,20,860.67,423.75,38.93,68.36,0.89,-1,-1,-1
234,2,903.82,428.81,35.57,68.08,0.89,-1,-1,-1
234,21,528.27,247.71,36.70,57.30,0.86,-1,-1,-1
234,25,790.45,270.25,31.14,59.74,0.84,-1,-1,-1
234,10,418.96,371.77,41.89,65.06,0.86,-1,-1,-1
234,26,769.97,193.47,34.62,51.67,0.82,-1,-1,-1
234,28,713.94,240.22,31.02,58.88,0.83,-1,-1,-1
234,29,668.08,144.65,27.72,48.50,0.80,-1,-1,-1
235,1,123.69,376.22,42.12,68.62,0.88,-1,-1,-1
235,8,349.99,292.60,34.34,62.37,0.87,-1,-1,-1
235,12,360.57,233.33,29.10,49.57,0.85,-1,-1,-1
235,20,860.13,422.27,39.70,70.16,0.88,-1,-1,-1
235,2,905.13,427.99,36.53,68.72,0.89,-1,-1,-1
235,21,528.45,247.66,36.73,56.37,0.88,-1,-1,-1
235,25,789.87,269.57,30.93,59.79,0.84,-1,-1,-1
235,10,418.71,372.05,41.95,64.10,0.90,-1,-1,-1
235,26,768.66,193.18,35.15,51.18,0.82,-1,-1,-1
235,28,714.26,239.14,29.74,56.30,0.83,-1,-1,-1
235,29,664.33,144.28,28.04,49.63,0.79,-1,-1,-1
236,1,125.44,378.04,41.10,68.41,0.87,-1,-1,-1
236,8,348.92,291.91,33.57,60.11,0.87,-1,-1,-1
236,12,358.25,233.16,29.81,49.49,0.85,-1,-1,-1
236,20,860.78,420.84,38.81,68.49,0.86,-1,-1,-1
236,2,907.78,427.42,37.26,70.17,0.88,-1,-1,-1
236,21,528.72,248.40,36.39,55.42,0.86,-1,-1,-1
236,25,788.70,268.89,30.99,59.21,0.87,-1,-1,-1
236,10,419.16,373.18,41.86,62.23,0.90,-1,-1,-1
236,26,768.81,193.43,35.33,49.87,0.80,-1,-1,-1
236,28,714.10,238.61,29.41,55.60,0.85,-1,-1,-1
236,29,659.33,144.13,28.47,51.23,0.80,-1,-1,-1
237,1,123.96,379.15,40.85,68.04,0.80,-1,-1,-1
237,8,350.57,292.13,33.14,60.17,0.85,-1,-1,-1
237,12,357.30,233.39,29.84,48.57,0.84,-1,-1,-1
237,20,861.02,420.15,38.37,67.09,0.89,-1,-1,-1
237,2,906.56,426.19,38.29,72.06,0.83,-1,-1,-1
237,21,529.24,249.58,35.47,54.46,0.88,-1,-1,-1
237,25,788.22,268.22,31.10,57.81,0.88,-1,-1,-1
237,10,420.12,374.03,42.56,62.12,0.90,-1,-1,-1
237,26,772.52,194.50,34.80,49.62,0.79,-1,-1,-1
237,28,712.84,238.44,29.41,55.35,0.86,-1,-1,-1
237,29,654.82,144.21,27.60,50.23,0.74,-1,-1,-1
238,1,120.86,379.54,41.71,68.51,0.84,-1,-1,-1
238,8,350.81,292.97,32.53,60.50,0.86,-1,-1,-1
238,12,355.51,234.09,29.96,48.83,0.78,-1,-1,-1
238,20,862.59,420.07,37.58,66.11,0.87,-1,-1,-1
238,2,903.44,424.57,39.75,74.55,0.88,-1,-1,-1
238,21,531.11,250.62,34.80,54.70,0.85,-1,-1,-1
238,25,787.78,267.84,31.08,56.38,0.85,-1,-1,-1
238,10,420.36,375.52,43.46,63.57,0.86,-1,-1,-1
238,26,774.55,195.64,33.91,49.53,0.77,-1,-1,-1
238,28,712.22,238.25,29.22,55.27,0.83,-1,-1,-1
238,29,649.64,144.45,26.73,49.22,0.29,-1,-1,-1
239,1,118.72,379.81,42.13,67.50,0.89,-1,-1,-1
239,8,350.34,293.30,31.96,61.22,0.82,-1,-1,-1
239,12,353.86,235.24,29.43,48.04,0.79,-1,-1,-1
239,20,865.01,420.66,37.14,66.06,0.88,-1,-1,-1
239,2,901.66,422.66,40.25,75.93,0.78,-1,-1,-1
239,21,531.14,251.15,34.69,55.39,0.85,-1,-1,-1
239,25,786.58,267.73,31.98,57.67,0.86,-1,-1,-1
239,10,422.06,377.54,42.87,63.82,0.85,-1,-1,-1
239,26,772.14,196.28,33.97,49.88,0.79,-1,-1,-1
239,28,710.76,238.21,29.32,56.14,0.86,-1,-1,-1
239,29,644.68,144.83,26.74,49.73,0.61,-1,-1,-1
240,1,117.67,380.32,42.36,65.62,0.90,-1,-1,-1
240,8,347.93,293.29,32.68,63.87,0.85,-1,-1,-1
240,12,353.01,235.97,28.99,47.74,0.80,-1,-1,-1
240,20,865.67,420.59,37.40,67.54,0.87,-1,-1,-1
240,2,903.63,420.93,37.99,71.91,0.85,-1,-1,-1
240,21,529.53,251.34,34.96,55.66,0.85,-1,-1,-1
240,25,787.10,267.70,32.18,58.75,0.85,-1,-1,-1
240,10,426.69,378.43,42.19,64.21,0.86,-1,-1,-1
240,26,771.85,196.43,33.95,50.69,0.83,-1,-1,-1
240,28,707.27,237.47,29.98,57.36,0.86,-1,-1,-1
240,29,639.93,145.71,26.25,49.18,0.73,-1,-1,-1
241,1,116.25,381.39,42.98,64.63,0.91,-1,-1,-1
241,8,344.51,292.26,33.31,65.16,0.86,-1,-1,-1
241,12,350.11,235.34,30.57,50.34,0.78,-1,-1,-1
241,20,864.46,419.69,37.98,68.69,0.90,-1,-1,-1
241,2,904.40,419.10,37.03,70.31,0.88,-1,-1,-1
241,21,528.02,251.55,35.07,54.87,0.89,-1,-1,-1
241,25,787.33,267.41,32.22,60.05,0.87,-1,-1,-1
241,10,427.30,378.44,42.80,65.53,0.89,-1,-1,-1
241,26,769.69,195.95,34.53,51.81,0.86,-1,-1,-1
241,28,704.39,236.47,30.51,57.83,0.78,-1,-1,-1
241,29,634.95,146.18,26.19,49.26,0.80,-1,-1,-1
242,1,115.79,383.27,43.49,64.89,0.90,-1,-1,-1
242,8,341.29,291.58,33.58,64.47,0.90,-1,-1,-1
242,12,345.89,234.81,31.09,51.00,0.84,-1,-1,-1
242,20,863.01,418.48,38.32,68.54,0.89,-1,-1,-1
242,2,905.08,417.42,36.73,71.38,0.87,-1,-1,-1
242,21,527.59,251.92,35.45,53.67,0.87,-1,-1,-1
242,25,785.26,266.73,32.43,60.84,0.88,-1,-1,-1
242,10,425.88,378.56,43.18,65.73,0.90,-1,-1,-1
242,26,766.77,195.17,34.83,51.94,0.83,-1,-1,-1
242,28,701.32,235.67,30.62,56.53,0.89,-1,-1,-1
242,29,630.35,148.50,27.18,51.07,0.80,-1,-1,-1
243,1,116.56,384.39,43.77,65.59,0.86,-1,-1,-1
243,8,339.14,291.18,33.48,61.82,0.91,-1,-1,-1
243,12,342.81,234.15,31.11,50.37,0.86,-1,-1,-1
243,20,862.66,417.44,37.99,66.10,0.90,-1,-1,-1
243,2,905.74,416.54,36.06,72.07,0.89,-1,-1,-1
243,21,526.33,252.81,36.02,53.22,0.86,-1,-1,-1
243,25,783.63,265.16,32.44,60.84,0.86,-1,-1,-1
243,10,424.11,378.28,42.87,64.03,0.89,-1,-1,-1
243,26,765.32,194.57,35.07,51.25,0.84,-1,-1,-1
243,28,699.14,234.65,31.06,55.43,0.88,-1,-1,-1
243,29,625.37,149.13,27.81,52.48,0.85,-1,-1,-1
244,1,115.90,384.18,44.66,67.66,0.84,-1,-1,-1
244,8,337.74,290.60,33.79,60.19,0.91,-1,-1,-1
244,12,340.98,233.75,31.74,50.42,0.84,-1,-1,-1
244,20,862.36,416.76,38.13,64.86,0.87,-1,-1,-1
244,2,905.39,415.36,35.18,72.33,0.87,-1,-1,-1
244,21,529.34,254.02,34.71,52.47,0.80,-1,-1,-1
244,25,782.01,263.25,32.11,59.36,0.87,-1,-1,-1
244,10,422.55,377.69,43.23,63.36,0.89,-1,-1,-1
244,26,764.75,194.03,35.86,51.28,0.81,-1,-1,-1
244,28,697.95,233.99,31.50,55.02,0.86,-1,-1,-1
244,29,619.57,147.46,27.93,53.45,0.83,-1,-1,-1
245,1,112.53,383.48,45.82,69.62,0.87,-1,-1,-1
245,8,335.40,290.39,33.74,59.29,0.84,-1,-1,-1
245,12,336.96,233.90,32.87,51.62,0.81,-1,-1,-1
245,20,862.84,416.83,38.19,64.72,0.89,-1,-1,-1
245,2,903.58,412.88,35.20,73.92,0.86,-1,-1,-1
245,21,529.35,254.46,34.67,53.09,0.83,-1,-1,-1
245,25,781.99,262.40,32.03,58.18,0.87,-1,-1,-1
245,10,421.85,377.90,44.59,64.61,0.87,-1,-1,-1
245,26,763.62,194.28,36.84,52.19,0.84,-1,-1,-1
245,28,696.27,233.77,31.89,55.47,0.87,-1,-1,-1
245,29,613.10,146.21,27.95,54.25,0.78,-1,-1,-1
246,1,108.45,382.31,47.49,71.83,0.88,-1,-1,-1
246,8,335.31,291.54,33.47,59.27,0.72,-1,-1,-1
246,12,336.62,234.98,31.38,50.30,0.74,-1,-1,-1
246,20,865.33,416.88,38.34,65.27,0.88,-1,-1,-1
246,2,904.21,410.80,32.56,67.73,0.88,-1,-1,-1
246,21,529.23,254.46,34.92,53.93,0.86,-1,-1,-1
246,25,781.79,261.96,32.42,58.95,0.87,-1,-1,-1
246,10,422.05,379.89,43.87,64.48,0.81,-1,-1,-1
246,26,766.96,195.62,35.64,52.30,0.81,-1,-1,-1
246,28,696.21,233.56,32.21,56.54,0.84,-1,-1,-1
246,29,608.12,146.66,27.40,53.38,0.79,-1,-1,-1
247,1,106.85,381.26,46.82,69.75,0.88,-1,-1,-1
247,8,334.96,291.22,34.08,61.37,0.83,-1,-1,-1
247,12,335.85,235.85,29.65,48.59,0.73,-1,-1,-1
247,20,867.01,416.32,38.65,66.68,0.86,-1,-1,-1
247,2,903.72,408.71,32.36,66.36,0.89,-1,-1,-1
247,21,527.15,254.60,35.53,54.84,0.82,-1,-1,-1
247,25,782.09,262.27,32.46,60.12,0.85,-1,-1,-1
247,10,426.58,382.26,41.49,63.53,0.82,-1,-1,-1
247,26,766.38,196.80,34.80,52.27,0.81,-1,-1,-1
247,28,697.08,233.21,31.85,56.65,0.82,-1,-1,-1
247,29,603.04,147.28,26.80,52.27,0.74,-1,-1,-1
248,1,105.44,380.23,47.78,69.81,0.89,-1,-1,-1
248,8,334.92,289.93,32.73,59.50,0.76,-1,-1,-1
248,12,335.31,236.02,27.28,45.23,0.68,-1,-1,-1
248,20,865.95,414.94,39.74,68.69,0.87,-1,-1,-1
248,2,902.67,406.94,32.51,66.94,0.88,-1,-1,-1
248,21,524.55,254.34,36.44,55.49,0.84,-1,-1,-1
248,25,783.07,261.82,31.95,60.86,0.85,-1,-1,-1
248,10,428.98,383.14,40.08,62.57,0.82,-1,-1,-1
248,26,766.01,197.54,34.22,52.55,0.85,-1,-1,-1
248,28,695.53,232.50,32.04,57.28,0.82,-1,-1,-1
248,29,598.69,148.02,26.44,51.39,0.76,-1,-1,-1
249,1,104.51,381.17,47.28,68.94,0.87,-1,-1,-1
249,8,331.73,288.69,34.16,62.68,0.79,-1,-1,-1
249,12,331.51,236.08,28.94,47.68,0.80,-1,-1,-1
249,20,865.34,413.70,39.95,68.43,0.87,-1,-1,-1
249,2,902.90,405.89,32.85,68.52,0.85,-1,-1,-1
249,21,523.51,254.08,36.91,54.84,0.88,-1,-1,-1
249,25,781.86,260.78,32.01,62.03,0.82,-1,-1,-1
249,10,427.63,382.83,40.70,64.01,0.85,-1,-1,-1
249,26,763.66,197.29,34.31,53.02,0.84,-1,-1,-1
249,28,696.03,231.81,31.19,56.34,0.86,-1,-1,-1
249,29,595.33,148.81,25.95,50.16,0.82,-1,-1,-1
250,1,105.57,382.57,46.76,69.19,0.37,-1,-1,-1
250,8,328.04,287.80,34.78,63.54,0.84,-1,-1,-1
250,12,327.84,236.10,29.80,48.23,0.81,-1,-1,-1
250,20,865.67,412.65,39.41,66.54,0.87,-1,-1,-1
250,2,902.03,404.66,33.70,70.60,0.83,-1,-1,-1
250,21,523.12,254.57,37.71,54.89,0.89,-1,-1,-1
250,25,780.58,259.82,31.34,60.40,0.85,-1,-1,-1
250,10,426.72,383.00,40.39,63.36,0.85,-1,-1,-1
250,26,761.32,196.89,34.91,53.64,0.84,-1,-1,-1
250,28,695.42,231.87,30.23,54.78,0.86,-1,-1,-1
250,29,591.31,149.55,25.67,49.10,0.77,-1,-1,-1
251,8,325.50,287.92,33.82,60.63,0.83,-1,-1,-1
251,12,324.85,236.69,30.52,48.16,0.82,-1,-1,-1
251,20,870.14,412.88,38.28,65.81,0.82,-1,-1,-1
251,2,899.30,403.21,33.82,71.84,0.82,-1,-1,-1
251,21,522.84,255.78,37.73,54.91,0.87,-1,-1,-1
251,25,779.25,259.33,30.98,58.57,0.89,-1,-1,-1
251,10,425.15,383.77,40.72,62.52,0.84,-1,-1,-1
251,26,760.05,197.09,35.96,53.94,0.88,-1,-1,-1
251,28,693.63,232.67,29.47,53.29,0.87,-1,-1,-1
251,29,587.19,151.16,26.38,49.46,0.85,-1,-1,-1
252,8,326.80,287.99,32.64,59.18,0.83,-1,-1,-1
252,12,322.75,237.80,30.83,47.83,0.79,-1,-1,-1
252,20,871.87,412.98,38.87,66.74,0.82,-1,-1,-1
252,2,901.51,401.09,33.56,69.22,0.75,-1,-1,-1
252,21,523.94,257.41,37.14,54.91,0.85,-1,-1,-1
252,25,778.87,259.03,31.27,57.58,0.89,-1,-1,-1
252,10,425.74,384.64,41.59,63.10,0.85,-1,-1,-1
252,26,759.28,197.76,36.98,53.76,0.87,-1,-1,-1
252,28,691.60,234.05,28.99,52.45,0.86,-1,-1,-1
252,29,582.09,152.86,26.91,49.00,0.85,-1,-1,-1
252,1,105.17,384.95,45.60,68.59,0.72,-1,-1,-1
253,8,325.56,288.18,32.73,60.16,0.82,-1,-1,-1
253,12,321.61,238.96,30.95,47.71,0.77,-1,-1,-1
253,20,873.72,413.19,38.99,67.53,0.85,-1,-1,-1
253,2,903.21,399.29,34.51,68.04,0.80,-1,-1,-1
253,21,526.64,258.61,36.52,55.21,0.86,-1,-1,-1
253,25,778.31,258.94,31.65,57.82,0.88,-1,-1,-1
253,10,428.96,386.13,41.70,63.32,0.87,-1,-1,-1
253,26,758.74,199.26,37.92,53.90,0.86,-1,-1,-1
253,28,689.54,234.87,28.52,52.75,0.84,-1,-1,-1
253,29,574.69,154.23,26.47,46.73,0.83,-1,-1,-1
253,1,102.93,384.84,46.50,69.97,0.81,-1,-1,-1
254,8,324.63,288.85,32.31,60.52,0.85,-1,-1,-1
254,12,321.04,240.58,30.55,47.97,0.75,-1,-1,-1
254,20,871.62,412.25,39.83,69.46,0.87,-1,-1,-1
254,2,902.70,397.34,36.53,68.66,0.77,-1,-1,-1
254,21,526.03,259.19,36.62,55.62,0.87,-1,-1,-1
254,25,777.85,259.67,31.76,58.81,0.85,-1,-1,-1
254,10,431.28,388.30,40.99,64.00,0.85,-1,-1,-1
254,26,758.77,200.86,37.86,54.24,0.77,-1,-1,-1
254,28,689.15,235.47,27.72,52.28,0.83,-1,-1,-1
254,29,569.71,156.16,29.35,48.78,0.81,-1,-1,-1
254,1,102.25,384.94,46.32,68.67,0.88,-1,-1,-1
255,8,324.61,288.97,31.90,61.55,0.86,-1,-1,-1
255,12,320.51,240.87,31.20,49.85,0.74,-1,-1,-1
255,20,870.82,411.76,40.10,69.16,0.87,-1,-1,-1
255,2,900.79,396.21,40.42,74.10,0.82,-1,-1,-1
255,21,525.41,259.69,36.83,55.47,0.87,-1,-1,-1
255,25,778.23,259.96,31.31,59.18,0.87,-1,-1,-1
255,10,435.15,390.27,39.87,63.96,0.85,-1,-1,-1
255,26,759.84,202.26,37.56,54.59,0.84,-1,-1,-1
255,28,686.64,235.55,28.06,53.02,0.83,-1,-1,-1
255,29,562.29,157.13,28.78,46.41,0.80,-1,-1,-1
255,1,103.35,385.41,46.65,66.97,0.89,-1,-1,-1
256,8,322.62,288.58,32.23,63.42,0.85,-1,-1,-1
256,12,318.45,240.38,32.04,51.44,0.82,-1,-1,-1
256,20,871.11,410.55,40.12,67.70,0.87,-1,-1,-1
256,2,898.77,394.37,43.33,78.42,0.81,-1,-1,-1
256,21,525.91,260.30,37.83,55.42,0.89,-1,-1,-1
256,25,778.27,259.65,30.80,59.33,0.87,-1,-1,-1
256,10,437.11,390.69,40.04,65.13,0.89,-1,-1,-1
256,26,761.81,203.22,36.72,54.57,0.83,-1,-1,-1
256,28,684.47,235.88,28.37,52.41,0.84,-1,-1,-1
256,29,556.25,158.89,28.16,44.27,0.78,-1,-1,-1
256,1,103.72,386.32,47.55,66.64,0.91,-1,-1,-1
257,8,320.51,287.99,32.81,64.71,0.88,-1,-1,-1
257,12,316.42,240.32,32.34,51.75,0.85,-1,-1,-1
257,20,872.79,410.86,39.92,66.39,0.89,-1,-1,-1
257,2,898.30,392.40,44.10,79.10,0.82,-1,-1,-1
257,21,526.59,261.40,39.02,55.69,0.85,-1,-1,-1
257,25,777.35,258.94,30.73,59.98,0.84,-1,-1,-1
257,10,436.80,390.08,41.11,66.45,0.88,-1,-1,-1
257,26,761.24,203.33,36.69,55.22,0.86,-1,-1,-1
257,28,683.12,236.45,29.09,51.29,0.85,-1,-1,-1
257,29,554.20,161.02,27.47,42.13,0.72,-1,-1,-1
257,1,103.95,387.09,48.34,68.03,0.89,-1,-1,-1
258,8,317.99,287.04,33.88,65.78,0.86,-1,-1,-1
258,12,314.85,240.43,32.99,51.56,0.87,-1,-1,-1
258,20,874.92,411.45,40.39,67.84,0.88,-1,-1,-1
258,2,901.30,390.82,39.47,69.27,0.83,-1,-1,-1
258,21,527.00,262.54,39.75,56.38,0.87,-1,-1,-1
258,25,776.28,258.40,31.00,60.81,0.84,-1,-1,-1
258,10,436.03,390.25,40.98,65.18,0.89,-1,-1,-1
258,26,760.65,203.51,36.85,55.60,0.84,-1,-1,-1
258,28,681.98,237.87,29.55,49.07,0.88,-1,-1,-1
258,29,553.20,162.52,27.00,39.69,0.75,-1,-1,-1
258,1,106.91,388.54,48.09,68.55,0.87,-1,-1,-1
259,8,317.32,286.68,34.09,63.54,0.90,-1,-1,-1
259,12,314.23,241.05,33.41,51.48,0.85,-1,-1,-1
259,20,879.54,413.16,39.36,67.49,0.86,-1,-1,-1
259,2,903.31,389.86,37.54,64.92,0.84,-1,-1,-1
259,21,529.55,264.27,38.77,56.05,0.81,-1,-1,-1
259,25,775.96,258.49,30.97,60.83,0.86,-1,-1,-1
259,10,435.73,390.43,41.57,64.68,0.89,-1,-1,-1
259,26,760.32,203.77,37.16,55.52,0.85,-1,-1,-1
259,28,680.74,239.76,29.68,47.65,0.79,-1,-1,-1
259,29,553.27,164.55,27.08,38.70,0.75,-1,-1,-1
259,1,109.98,389.37,47.99,69.93,0.79,-1,-1,-1
260,8,317.75,288.80,33.84,60.55,0.82,-1,-1,-1
260,12,315.90,243.19,31.09,47.59,0.78,-1,-1,-1
260,20,883.48,413.38,39.90,68.70,0.87,-1,-1,-1
260,2,903.77,389.88,37.04,63.11,0.84,-1,-1,-1
260,21,533.46,265.65,38.45,56.81,0.86,-1,-1,-1
260,25,777.42,259.59,29.61,58.17,0.85,-1,-1,-1
260,10,437.22,391.81,42.70,64.48,0.87,-1,-1,-1
260,26,761.98,205.11,37.27,54.07,0.86,-1,-1,-1
260,28,680.01,241.19,30.40,48.08,0.86,-1,-1,-1
260,29,551.11,165.76,28.07,39.01,0.84,-1,-1,-1
260,1,109.96,389.37,48.84,72.08,0.84,-1,-1,-1
261,8,318.49,289.00,34.83,61.85,0.82,-1,-1,-1
261,12,316.79,245.07,31.13,48.21,0.80,-1,-1,-1
261,20,885.03,413.17,39.87,68.85,0.88,-1,-1,-1
261,2,904.78,389.94,37.89,64.02,0.81,-1,-1,-1
261,21,535.76,266.29,38.99,58.57,0.86,-1,-1,-1
261,25,779.44,261.68,28.64,56.53,0.87,-1,-1,-1
261,10,441.33,394.09,42.79,64.41,0.84,-1,-1,-1
261,26,766.01,206.72,37.74,54.63,0.79,-1,-1,-1
261,28,681.81,242.75,30.83,48.85,0.87,-1,-1,-1
261,29,549.15,167.74,28.60,38.69,0.84,-1,-1,-1
261,1,108.79,389.20,49.98,74.20,0.81,-1,-1,-1
262,8,321.39,290.71,34.10,61.72,0.81,-1,-1,-1
262,12,321.06,246.62,30.13,48.13,0.77,-1,-1,-1
262,20,887.30,413.54,38.75,66.09,0.86,-1,-1,-1
262,2,906.39,389.85,38.10,63.46,0.78,-1,-1,-1
262,21,536.32,266.65,39.77,59.81,0.85,-1,-1,-1
262,25,781.65,263.51,27.78,55.33,0.83,-1,-1,-1
262,10,444.22,396.41,42.92,66.01,0.84,-1,-1,-1
262,26,772.16,209.07,33.92,50.39,0.68,-1,-1,-1
262,28,684.71,243.90,30.78,49.45,0.86,-1,-1,-1
262,29,545.12,168.42,30.85,41.19,0.84,-1,-1,-1
262,1,111.43,388.97,48.88,71.80,0.85,-1,-1,-1
263,8,323.13,291.51,33.82,62.27,0.82,-1,-1,-1
263,12,324.17,247.92,27.43,44.82,0.72,-1,-1,-1
263,20,891.50,413.38,38.44,64.72,0.85,-1,-1,-1
263,2,906.54,389.86,37.84,59.96,0.78,-1,-1,-1
263,21,538.77,267.06,40.23,59.40,0.89,-1,-1,-1
263,25,784.61,264.18,27.43,55.51,0.82,-1,-1,-1
263,10,449.80,398.87,41.68,65.58,0.84,-1,-1,-1
263,26,773.51,211.17,34.46,52.73,0.79,-1,-1,-1
263,28,686.67,244.61,31.47,49.99,0.85,-1,-1,-1
263,29,543.22,170.48,30.88,40.48,0.73,-1,-1,-1
263,1,114.66,389.30,48.40,69.63,0.88,-1,-1,-1
264,8,324.43,291.65,34.23,64.25,0.82,-1,-1,-1
264,12,322.90,248.52,29.57,48.79,0.75,-1,-1,-1
264,20,897.10,416.04,37.31,62.72,0.81,-1,-1,-1
264,2,907.16,388.70,39.02,58.37,0.80,-1,-1,-1
264,21,541.47,267.92,40.94,59.22,0.89,-1,-1,-1
264,25,785.95,264.72,27.97,56.49,0.86,-1,-1,-1
264,10,455.03,400.36,41.31,66.00,0.85,-1,-1,-1
264,26,778.53,212.33,30.26,47.34,0.72,-1,-1,-1
264,28,688.25,245.44,31.86,49.61,0.87,-1,-1,-1
264,29,544.03,173.62,29.98,39.17,0.76,-1,-1,-1
264,1,117.64,390.91,48.70,69.41,0.88,-1,-1,-1
265,8,324.45,290.38,35.04,66.76,0.82,-1,-1,-1
265,12,321.82,249.31,30.98,50.44,0.82,-1,-1,-1
265,20,899.00,414.29,38.59,65.32,0.86,-1,-1,-1
265,2,907.48,387.55,41.65,59.98,0.82,-1,-1,-1
265,21,544.10,269.69,42.07,60.33,0.87,-1,-1,-1
265,25,786.50,265.21,28.04,55.67,0.88,-1,-1,-1
265,10,456.87,400.58,42.17,67.64,0.84,-1,-1,-1
265,26,778.65,213.09,32.79,52.75,0.70,-1,-1,-1
265,28,689.33,246.32,32.85,49.77,0.85,-1,-1,-1
265,29,546.21,174.87,29.20,38.70,0.78,-1,-1,-1
265,1,120.74,392.98,47.88,69.33,0.88,-1,-1,-1
266,8,324.70,289.88,34.57,66.25,0.87,-1,-1,-1
266,12,321.96,250.03,31.33,49.92,0.79,-1,-1,-1
